OpenTime,Open,High,Low,Close,Volume
2026-02-09 14:02:00,2026.17,2027.48,2025.72,2026.35,288.9985
2026-02-09 14:03:00,2026.33,2026.81,2024.97,2025.05,399.3659
2026-02-09 14:04:00,2025.04,2025.62,2023.64,2024.77,251.6884
2026-02-09 14:05:00,2024.77,2027.25,2017.72,2019.49,928.0725
2026-02-09 14:06:00,2019.5,2019.77,2016.0,2017.21,1046.9553
2026-02-09 14:07:00,2017.22,2018.3,2016.14,2017.01,476.1756
2026-02-09 14:08:00,2017.01,2017.92,2013.99,2016.62,942.6492
2026-02-09 14:09:00,2016.61,2019.33,2016.61,2017.06,489.7202
2026-02-09 14:10:00,2017.06,2020.19,2016.6,2016.61,513.1246
2026-02-09 14:11:00,2016.6,2016.6,2010.02,2012.97,1674.8536
2026-02-09 14:12:00,2012.97,2013.6,2011.13,2011.13,427.3497
2026-02-09 14:13:00,2011.13,2015.39,2008.62,2014.93,967.4973
2026-02-09 14:14:00,2014.93,2015.18,2011.63,2014.62,340.473
2026-02-09 14:15:00,2014.63,2018.2,2014.63,2015.84,662.5495
2026-02-09 14:16:00,2015.85,2017.34,2014.18,2015.01,385.1412
2026-02-09 14:17:00,2015.01,2015.01,2010.76,2010.76,332.368
2026-02-09 14:18:00,2010.74,2014.73,2010.26,2014.73,462.9076
2026-02-09 14:19:00,2014.74,2016.39,2011.61,2016.39,465.4225
2026-02-09 14:20:00,2016.39,2016.72,2014.9,2016.12,148.6751
2026-02-09 14:21:00,2016.12,2019.3,2015.69,2017.17,359.3235
2026-02-09 14:22:00,2017.16,2017.71,2015.99,2017.4,603.7155
